[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
11 11 immature 0 9.39857e-012 8.25018e-012 7.23747e-012 6.33794e-012 5.52316e-012 4.75134e-012 3.96673e-012 3.1407e-012 2.34084e-012 1.67333e-012 1.17293e-012 8.1598e-013 5.66122e-013 3.92396e-013 2.71889e-013 1.88369e-013 1.30499e-013 9.04064e-014 6.26309e-014 3.71557e-014 2.20425e-014 1.30767e-014 7.75773e-015 4.60226e-015 2.73028e-015 2.58064e-015 5.70056e-016 3.38185e-016 4.93243e-016
11 11 mature 8.60603e-018 0 0.000252898 0.00121655 0.00351503 0.00899137 0.0223114 0.0541248 0.125309 0.264941 0.48962 0.777199 1.07127 1.31491 1.47677 1.55337 1.55819 1.51043 1.42834 1.32658 1.21582 1.10436 0.997328 0.896242 0.80153 0.713663 0.633103 0.56005 0.494394 3.60725
11 11 spawning 0 0 0.000252898 0.00121655 0.00351503 0.00899137 0.0223114 0.0541248 0.125309 0.264941 0.48962 0.777199 1.07127 1.31491 1.47677 1.55337 1.55819 1.51043 1.42834 1.32658 1.21582 1.10436 0.997328 0.896242 0.80153 0.713663 0.633103 0.56005 0.494394 3.60725
11 12 immature 0 9.39857e-012 8.25018e-012 7.23747e-012 6.33794e-012 5.52316e-012 4.75134e-012 3.96673e-012 3.1407e-012 2.34084e-012 1.67333e-012 1.17293e-012 8.1598e-013 5.66122e-013 3.92396e-013 2.71889e-013 1.88369e-013 1.30499e-013 9.04064e-014 6.26309e-014 3.71557e-014 2.20425e-014 1.30767e-014 7.75773e-015 4.60226e-015 2.73028e-015 2.58064e-015 5.70056e-016 3.38185e-016 4.93243e-016
11 12 mature 2.55928e-018 0 0.000157933 0.000809621 0.0024489 0.0064254 0.0161319 0.0393446 0.091378 0.193692 0.35878 0.570623 0.787694 0.967861 1.08776 1.14462 1.14829 1.11298 1.05221 0.976864 0.894896 0.812426 0.733304 0.65864 0.588742 0.523946 0.46458 0.410779 0.362456 2.63304
11 12 spawning 0 0 0.000157933 0.000809621 0.0024489 0.0064254 0.0161319 0.0393446 0.091378 0.193692 0.35878 0.570623 0.787694 0.967861 1.08776 1.14462 1.14829 1.11298 1.05221 0.976864 0.894896 0.812426 0.733304 0.65864 0.588742 0.523946 0.46458 0.410779 0.362456 2.63304
11 13 immature 0 9.39857e-012 8.25018e-012 7.23747e-012 6.33794e-012 5.52316e-012 4.75134e-012 3.96673e-012 3.1407e-012 2.34084e-012 1.67333e-012 1.17293e-012 8.1598e-013 5.66122e-013 3.92396e-013 2.71889e-013 1.88369e-013 1.30499e-013 9.04064e-014 6.26309e-014 3.71557e-014 2.20425e-014 1.30767e-014 7.75773e-015 4.60226e-015 2.73028e-015 2.58064e-015 5.70056e-016 3.38185e-016 4.93243e-016
11 13 mature 7.30834e-019 0 7.72486e-005 0.000424888 0.00134827 0.00362886 0.00921686 0.0226005 0.0526645 0.111951 0.207927 0.33145 0.458311 0.56379 0.634084 0.66746 0.669633 0.648913 0.613256 0.569071 0.521033 0.472729 0.426433 0.382793 0.341978 0.304177 0.269569 0.238228 0.210098 1.51926
11 13 spawning 0 0 7.72486e-005 0.000424888 0.00134827 0.00362886 0.00921686 0.0226005 0.0526645 0.111951 0.207927 0.33145 0.458311 0.56379 0.634084 0.66746 0.669633 0.648913 0.613256 0.569071 0.521033 0.472729 0.426433 0.382793 0.341978 0.304177 0.269569 0.238228 0.210098 1.51926
11 14 immature 0 9.39857e-012 8.25018e-012 7.23747e-012 6.33794e-012 5.52316e-012 4.75134e-012 3.96673e-012 3.1407e-012 2.34084e-012 1.67333e-012 1.17293e-012 8.1598e-013 5.66122e-013 3.92396e-013 2.71889e-013 1.88369e-013 1.30499e-013 9.04064e-014 6.26309e-014 3.71557e-014 2.20425e-014 1.30767e-014 7.75773e-015 4.60226e-015 2.73028e-015 2.58064e-015 5.70056e-016 3.38185e-016 4.93243e-016
11 14 mature 2.03133e-019 0 2.9166e-005 0.000173523 0.000578913 0.00159805 0.0041046 0.0101167 0.0236503 0.050422 0.0939231 0.150107 0.207976 0.256207 0.288419 0.303757 0.3048 0.295343 0.279036 0.258824 0.236857 0.214776 0.193631 0.173718 0.155113 0.137895 0.122143 0.107888 0.0951013 0.68459
11 14 spawning 0 0 2.9166e-005 0.000173523 0.000578913 0.00159805 0.0041046 0.0101167 0.0236503 0.050422 0.0939231 0.150107 0.207976 0.256207 0.288419 0.303757 0.3048 0.295343 0.279036 0.258824 0.236857 0.214776 0.193631 0.173718 0.155113 0.137895 0.122143 0.107888 0.0951013 0.68459
11 15 immature 0 9.39857e-012 8.25018e-012 7.23747e-012 6.33794e-012 5.52316e-012 4.75134e-012 3.96673e-012 3.1407e-012 2.34084e-012 1.67333e-012 1.17293e-012 8.1598e-013 5.66122e-013 3.92396e-013 2.71889e-013 1.88369e-013 1.30499e-013 9.04064e-014 6.26309e-014 3.71557e-014 2.20425e-014 1.30767e-014 7.75773e-015 4.60226e-015 2.73028e-015 2.58064e-015 5.70056e-016 3.38185e-016 4.93243e-016
11 15 mature 5.56768e-020 0 8.30396e-006 5.3911e-005 0.000189396 0.00053588 0.0013911 0.00344505 0.00807801 0.0172726 0.0322762 0.0517394 0.0718672 0.0887083 0.100007 0.105429 0.105855 0.102599 0.0969379 0.0899036 0.0822513 0.0745547 0.0671858 0.0602506 0.0537748 0.0477855 0.0423089 0.037355 0.0329138 0.235949
11 15 spawning 0 0 8.30396e-006 5.3911e-005 0.000189396 0.00053588 0.0013911 0.00344505 0.00807801 0.0172726 0.0322762 0.0517394 0.0718672 0.0887083 0.100007 0.105429 0.105855 0.102599 0.0969379 0.0899036 0.0822513 0.0745547 0.0671858 0.0602506 0.0537748 0.0477855 0.0423089 0.037355 0.0329138 0.235949
11 16 immature 0 9.39857e-012 8.25018e-012 7.23747e-012 6.33794e-012 5.52316e-012 4.75134e-012 3.96673e-012 3.1407e-012 2.34084e-012 1.67333e-012 1.17293e-012 8.1598e-013 5.66122e-013 3.92396e-013 2.71889e-013 1.88369e-013 1.30499e-013 9.04064e-014 6.26309e-014 3.71557e-014 2.20425e-014 1.30767e-014 7.75773e-015 4.60226e-015 2.73028e-015 2.58064e-015 5.70056e-016 3.38185e-016 4.93243e-016
11 16 mature 1.52458e-020 0 1.68826e-006 1.20406e-005 4.4534e-005 0.000128984 0.000338139 0.000841059 0.00197771 0.00424146 0.00795394 0.0127973 0.0178355 0.0220779 0.0249473 0.0263469 0.0264876 0.0256961 0.0242921 0.0225363 0.0206204 0.0186896 0.0168394 0.0150978 0.0134719 0.0119684 0.0105939 0.00935075 0.00823648 0.0588394
11 16 spawning 0 0 1.68826e-006 1.20406e-005 4.4534e-005 0.000128984 0.000338139 0.000841059 0.00197771 0.00424146 0.00795394 0.0127973 0.0178355 0.0220779 0.0249473 0.0263469 0.0264876 0.0256961 0.0242921 0.0225363 0.0206204 0.0186896 0.0168394 0.0150978 0.0134719 0.0119684 0.0105939 0.00935075 0.00823648 0.0588394
*end

[state-1]
report.type: partition
year: 2002
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
1 8 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
1 8 mature 1.53834 5.70914 13.9991 34.5292 84.6525 199.997 429.358 759.775 1022.46 1066.16 936.768 747.475 567.939 422.304 312.11 231.311 172.796 130.514 99.8539 88.9117 69.7152 53.1681 40.8492 32.0608 25.7884 21.2158 17.7803 15.1141 12.9821 91.4592
1 8 spawning 0 1.00631e-012 2.79909e-012 6.70486e-012 1.64917e-011 4.04441e-011 9.54259e-011 2.04807e-010 3.62434e-010 4.8874e-010 5.10909e-010 4.51109e-010 3.61865e-010 2.76486e-010 2.07024e-010 1.54216e-010 1.15321e-010 8.70557e-011 6.64215e-011 5.1422e-011 4.58158e-011 3.63372e-011 2.81162e-011 2.19309e-011 1.74545e-011 1.42126e-011 1.18163e-011 9.97424e-012 8.51941e-012 5.94866e-011
1 11 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
1 11 mature 15.63 8.74554 14.6511 34.7146 84.7914 199.959 428.2 756.607 1019.51 1067.09 942.31 756.012 577.61 431.9 321.049 239.38 179.957 136.807 105.348 93.5085 73.8513 56.8264 44.0314 34.7984 28.1346 23.2262 19.5043 16.5944 14.2545 98.8872
1 11 spawning 0 8.80451e-012 5.36371e-012 9.41025e-012 2.2446e-011 5.47971e-011 1.29248e-010 2.77026e-010 4.90445e-010 6.62908e-010 6.97014e-010 6.18854e-010 4.99369e-010 3.83977e-010 2.89276e-010 2.16744e-010 1.6324e-010 1.2399e-010 9.53406e-011 7.4273e-011 6.59668e-011 5.26512e-011 4.10907e-011 3.23261e-011 2.58922e-011 2.11653e-011 1.76321e-011 1.49036e-011 1.27454e-011 8.7617e-011
1 12 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
1 12 mature 13.8481 8.4296 15.3269 36.8232 90.1196 212.722 456.152 807.624 1091.33 1146.31 1016.07 818.148 627.275 470.699 351.194 262.896 198.463 151.526 117.188 103.831 82.4254 63.8003 49.7078 39.469 32.0287 26.512 22.3037 18.9968 16.3274 112.743
1 12 spawning 0 7.63301e-012 5.2145e-012 9.82858e-012 2.37215e-011 5.80016e-011 1.36922e-010 2.93767e-010 5.20856e-010 7.05654e-010 7.43739e-010 6.61885e-010 5.35351e-010 4.12967e-010 3.11644e-010 2.34309e-010 1.76897e-010 1.34833e-010 1.03881e-010 8.12079e-011 7.20561e-011 5.77103e-011 4.52118e-011 3.56621e-011 2.86313e-011 2.3487e-011 1.95861e-011 1.65681e-011 1.41807e-011 9.71028e-011
1 13 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
1 13 mature 3.1015 6.44278 15.0605 37.1858 91.3075 215.841 463.74 822.873 1114.42 1173.6 1043.68 843.921 650.484 491.321 369.429 278.983 212.626 163.973 128.109 113.607 91.0131 71.2797 56.2085 45.1246 36.9555 30.8084 26.0529 22.27 19.1862 132.409
1 13 spawning 0 7.33036e-012 9.55591e-012 2.12559e-011 5.22604e-011 1.28246e-010 3.03089e-010 6.51056e-010 1.15585e-009 1.56786e-009 1.65642e-009 1.47895e-009 1.20053e-009 9.29901e-010 7.06365e-010 5.34612e-010 4.06629e-010 3.12369e-010 2.42892e-010 1.91321e-010 1.69884e-010 1.37106e-010 1.08365e-010 8.62777e-011 6.98819e-011 5.76463e-011 4.83418e-011 4.10463e-011 3.52056e-011 2.41073e-010
1 14 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
1 14 mature 0.693663 5.29967 14.1145 35.4238 87.1743 206.218 443.355 786.97 1065.61 1122.19 999.303 810.879 628.771 478.902 363.829 278.015 214.607 167.697 132.751 118.139 95.6041 75.8951 60.7095 49.3819 40.886 34.374 29.2483 25.1103 21.697 150.02
1 14 spawning 0 7.87228e-011 2.12728e-010 5.32298e-010 1.32741e-009 3.26391e-009 7.7185e-009 1.65902e-008 2.94611e-008 3.99858e-008 4.22897e-008 3.78372e-008 3.08412e-008 2.40222e-008 1.83846e-008 1.40402e-008 1.07888e-008 8.37676e-009 6.58449e-009 5.24277e-009 4.66535e-009 3.79733e-009 3.03453e-009 2.44303e-009 1.9985e-009 1.66234e-009 1.40259e-009 1.19663e-009 1.02936e-009 7.06449e-009
2 8 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 8 mature 4.08804 7.55077 16.7817 40.8591 99.9963 236.245 507.778 901.974 1224.14 1294.56 1160.05 949.669 745.176 576.087 445.422 347.123 273.674 218.593 176.907 158.262 130.714 106.351 87.2059 72.5591 61.2501 52.3186 45.0898 39.1096 34.0745 246.091
2 8 spawning 0 2.23915e-009 3.93785e-009 8.82511e-009 2.15383e-008 5.27264e-008 1.24519e-007 2.67394e-007 4.74359e-007 6.4307e-007 6.79345e-007 6.07515e-007 4.95567e-007 3.86908e-007 2.97249e-007 2.28182e-007 1.76445e-007 1.37994e-007 1.0934e-007 8.7807e-008 7.84912e-008 6.43913e-008 5.19564e-008 4.2276e-008 3.49449e-008 2.93423e-008 2.49625e-008 2.14493e-008 1.85643e-008 1.32488e-007
2 9 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 9 mature 5.64068 8.12686 17.0385 41.2244 100.851 238.235 512.074 910.598 1239.42 1315.96 1183.44 971.059 762.782 589.826 455.916 355.105 279.767 223.276 180.534 161.071 133.156 108.323 88.7361 73.7401 62.172 53.0497 45.678 39.5884 34.4679 247.66
2 9 spawning 0 9.3161e-010 1.12817e-009 2.3683e-009 5.74259e-009 1.40489e-008 3.31685e-008 7.12361e-008 1.26524e-007 1.72002e-007 1.82486e-007 1.64034e-007 1.34561e-007 1.05691e-007 8.17293e-008 6.31779e-008 4.92103e-008 3.87707e-008 3.09415e-008 2.5017e-008 2.23445e-008 1.84519e-008 1.49996e-008 1.22856e-008 1.02094e-008 8.60716e-009 7.3435e-009 6.32231e-009 5.47877e-009 3.90417e-008
2 10 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 10 mature 13.0319 8.81567 16.6463 40.0235 97.8706 230.963 495.572 879.913 1197.13 1271.76 1145.05 941.053 740.589 573.835 444.507 346.965 273.92 219.024 177.388 158.203 130.946 106.685 87.5051 72.7795 61.3902 52.3899 45.1054 39.0819 34.0143 243.013
2 10 spawning 0 1.1266e-009 8.74478e-010 1.69017e-009 4.07065e-009 9.94469e-009 2.34304e-008 5.0221e-008 8.91067e-008 1.21125e-007 1.28588e-007 1.15708e-007 9.5025e-008 7.47141e-008 5.78248e-008 4.47313e-008 3.48616e-008 2.74773e-008 2.19342e-008 1.77358e-008 1.58275e-008 1.307e-008 1.06259e-008 8.70178e-009 7.22808e-009 6.09024e-009 5.19276e-009 4.46763e-009 3.86895e-009 2.73884e-008
2 11 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 11 mature 6.54303 8.3493 17.1807 41.5869 101.581 238.59 507.914 895.103 1213.01 1287.41 1159.81 954.472 752.474 584.189 453.435 354.614 280.445 224.577 182.106 162.305 134.461 109.648 90.003 74.8881 63.1729 53.8998 46.3865 40.1707 34.9413 247.919
2 11 spawning 0 2.00327e-009 1.66146e-009 3.22369e-009 7.75782e-009 1.88689e-008 4.41082e-008 9.38011e-008 1.65597e-007 2.24441e-007 2.37724e-007 2.13388e-007 1.74709e-007 1.3683e-007 1.05391e-007 8.10728e-008 6.27967e-008 4.91749e-008 3.89966e-008 3.13286e-008 2.7919e-008 2.2922e-008 1.85095e-008 1.50567e-008 1.24324e-008 1.04234e-008 8.85213e-009 7.59237e-009 6.55906e-009 4.59688e-008
2 12 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 12 mature 4.4255 7.75145 17.4385 42.8006 104.864 247.023 528.189 935.245 1272.46 1355.51 1226.11 1013.72 803.398 627.332 489.88 385.456 306.632 246.89 201.181 179.238 149.069 122.127 100.668 84.0368 71.0526 60.7098 52.2875 45.2944 39.3969 277.885
2 12 spawning 0 6.71047e-009 6.36983e-009 1.30998e-008 3.18434e-008 7.77429e-008 1.82516e-007 3.89788e-007 6.90185e-007 9.37417e-007 9.94712e-007 8.94416e-007 7.33521e-007 5.75459e-007 4.44013e-007 3.42159e-007 2.65477e-007 2.08217e-007 1.65349e-007 1.32991e-007 1.18428e-007 9.73332e-008 7.8682e-008 6.40571e-008 5.29182e-008 4.43745e-008 3.76818e-008 3.23102e-008 2.79015e-008 1.94371e-007
2 13 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 13 mature 1.84369 6.89393 17.558 43.8657 107.911 255.286 549.385 979.352 1339.73 1434.38 1305.19 1087.27 869.695 686.372 542.178 431.628 347.291 282.616 232.521 207.345 173.711 143.566 119.31 100.267 85.199 73.0502 63.059 54.7008 47.6147 334.599
2 13 spawning 0 2.85422e-008 4.06545e-008 9.30068e-008 2.29571e-007 5.63368e-007 1.33025e-006 2.85693e-006 5.07873e-006 6.91875e-006 7.36486e-006 6.6483e-006 5.4799e-006 4.32627e-006 3.36304e-006 2.61313e-006 2.04523e-006 1.61817e-006 1.2959e-006 1.05052e-006 9.36036e-007 7.74216e-007 6.30629e-007 5.17134e-007 4.29805e-007 3.62087e-007 3.08492e-007 2.65099e-007 2.29243e-007 1.5934e-006
2 14 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 14 mature 0.511026 6.31841 17.5153 44.3037 109.242 258.762 557.747 996.034 1365.38 1466.83 1342.84 1129.3 914.908 733.064 588.595 476.346 389.339 321.443 267.892 239.482 202.459 169.159 142.039 120.392 102.963 88.6874 76.7966 66.7529 58.1787 408.235
2 14 spawning 0 1.64277e-007 4.26085e-007 1.07297e-006 2.6817e-006 6.59761e-006 1.56056e-005 3.35702e-005 5.97632e-005 8.15586e-005 8.70698e-005 7.89803e-005 6.55778e-005 5.22822e-005 4.11254e-005 3.23774e-005 2.56896e-005 2.06023e-005 1.6713e-005 1.37101e-005 1.22393e-005 1.02148e-005 8.41157e-006 6.97034e-006 5.84455e-006 4.95731e-006 4.24443e-006 3.65987e-006 3.17204e-006 2.20578e-005
2 15 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
2 15 mature 0.125331 5.53952 15.8029 40.1866 99.2071 235.049 506.512 903.62 1236.74 1328.61 1221.82 1038.2 854.055 696.923 570.484 470.476 391.321 328.166 277.24 248.849 212.083 179.096 151.943 129.886 111.794 96.7333 84.0257 73.1887 63.8738 448.25
2 15 spawning 0 1.13083e-006 5.14366e-006 1.36849e-005 3.44665e-005 8.49244e-005 0.000201014 0.000432659 0.000770737 0.00105324 0.00112816 0.00103032 0.000864937 0.000699868 0.000560258 0.000449501 0.000363519 0.00029692 0.000244985 0.000204054 0.000182696 0.000154144 0.000128638 0.000107957 9.14768e-005 7.82148e-005 6.73569e-005 5.83158e-005 5.06817e-005 0.000353319
3 8 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
3 8 mature 9.357 9.82608 19.9153 48.0462 117.356 276.964 594.924 1057.85 1443.49 1548.37 1426.38 1218.95 1011.97 835.334 692.501 578.593 487.5 413.966 353.921 319.767 275.074 234.933 201.556 174.057 151.157 131.812 115.274 101.007 88.6212 647.699
3 8 spawning 0 5.27107e-006 6.67596e-006 1.42256e-005 3.45382e-005 8.44615e-005 0.000199359 0.000428159 0.000760783 0.00103596 0.00110432 0.00100277 0.000836543 0.000672526 0.000534959 0.000426709 0.000343402 0.000279457 0.000230032 0.000191393 0.000171988 0.000145121 0.00012114 0.000101791 8.64383e-005 7.41153e-005 6.40347e-005 5.56338e-005 4.85241e-005 0.000350774
3 9 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
3 9 mature 12.9014 10.1054 20.1804 48.7782 119.23 281.331 604.272 1076.97 1478.68 1598.07 1478.89 1263.83 1045.52 858.384 707.395 587.63 492.49 416.224 354.373 318.908 274.234 233.594 199.74 171.978 148.998 129.691 113.258 99.1297 86.8946 631.57
3 9 spawning 0 3.01766e-006 3.10897e-006 6.44604e-006 1.56249e-005 3.82006e-005 9.01168e-005 0.000193503 0.000344198 0.000470006 0.000503064 0.00045876 0.000384217 0.000309991 0.000247415 0.000197993 0.000159829 0.000130434 0.000107633 8.97434e-005 8.05389e-005 6.81355e-005 5.70032e-005 4.7972e-005 4.0778e-005 3.49862e-005 3.02373e-005 2.6273e-005 2.29144e-005 0.000165059
3 10 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
3 10 mature 5.42991 8.71687 19.2892 47.1421 115.431 272.453 585.264 1043.73 1435.32 1554.73 1442.04 1234.69 1023.02 840.988 693.791 576.808 483.707 408.948 348.225 313.061 269.298 229.399 196.104 168.776 146.148 127.139 110.964 97.0645 85.0349 614.453
3 10 spawning 0 2.44867e-006 2.48489e-006 5.13288e-006 1.24521e-005 3.04295e-005 7.16689e-005 0.000153646 0.000273125 0.000373098 0.000399781 0.000365082 0.000306169 0.000247299 0.000197559 0.00015821 0.000127783 0.000104318 8.60967e-005 7.17865e-005 6.43671e-005 5.44574e-005 4.55597e-005 3.83314e-005 3.25686e-005 2.79279e-005 2.41233e-005 2.09484e-005 1.82599e-005 0.000130782
3 11 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
3 11 mature 2.76055 7.77319 18.855 46.6743 114.539 270.523 581.355 1037.26 1427.58 1548.75 1440.37 1238.05 1030.58 851.325 705.539 588.935 495.526 420.049 358.396 322.12 277.357 236.56 202.439 174.338 150.996 131.342 114.595 100.195 87.7312 629.788
3 11 spawning 0 3.28049e-006 3.53623e-006 7.46271e-006 1.81741e-005 4.43878e-005 0.000104305 0.000223079 0.000395977 0.000540525 0.00057894 0.00052851 0.000443016 0.000357568 0.00028535 0.000228213 0.000184041 0.000149996 0.000123582 0.000102863 9.21505e-005 7.78342e-005 6.50028e-005 5.45945e-005 4.63109e-005 3.96537e-005 3.42074e-005 2.96716e-005 2.58377e-005 0.000183731
3 12 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
3 12 mature 1.43647 7.30877 19.1087 47.8826 117.821 278.716 600.133 1073.09 1480.42 1611.77 1507.35 1305.52 1096.4 913.943 763.868 642.368 543.852 463.336 396.895 356.684 307.801 263.27 225.853 194.833 168.91 146.985 128.246 112.105 98.1206 699.897
3 12 spawning 0 7.2125e-006 9.07874e-006 2.01393e-005 4.94576e-005 0.000121048 0.000284876 0.000610146 0.00108434 0.00148188 0.00158945 0.00145365 0.00122123 0.000988174 0.000790655 0.00063392 0.000512369 0.000418379 0.000345225 0.000287671 0.000257569 0.000217683 0.000181938 0.000152896 0.000129731 0.000111078 9.57969e-005 8.30601e-005 7.22916e-005 0.000510826
3 13 immature 18797.2 16499.7 14473.7 12672.4 11037.9 9485.45 7906.94 6251.64 4652.31 3318.89 2322.26 1613.92 1119.25 775.659 537.421 372.326 257.94 178.694 123.794 73.4405 43.5684 25.8469 15.3336 9.09665 5.39657 3.20151 1.89929 1.12675 0.668442 0.974925
